rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
278.47195154436025,0.9910968098685176,21.632971876497937,641.0,641.0,0.0,4040
-831.2262416851808,0.5785273689696403,7.012880661338883,284.0,284.0,1.0,4040
297.3608864382776,0.9906301327770541,17.045598095111238,606.0,606.0,0.0,4040
245.37951917813658,0.9903051083206948,22.857191675364064,671.0,671.0,0.0,4040
280.02791094663525,0.9914764250486116,24.155242964087755,629.0,629.0,0.0,4040
391.0858944464103,0.9914364338324707,9.585486799201249,684.0,684.0,0.0,4040
154.00109341047116,0.9978592142616913,29.519761730796937,584.0,584.0,0.0,4040
322.17901628592216,0.9907392407319198,17.130159890968372,675.0,675.0,0.0,4040
-916.5815382155216,0.35815410617092724,20.168074289384037,212.0,212.0,1.0,4040
267.8844143061869,0.9909329502493929,21.22723277861302,571.0,571.0,0.0,4040
283.06243538060966,0.9913841068132775,20.828761038251805,589.0,589.0,0.0,4040
179.97265875706904,0.9906061652652708,22.39835019677162,771.0,771.0,0.0,4040
312.4571015017178,0.9913023998897194,17.202323928908633,640.0,640.0,0.0,4040
391.0858944464103,0.9914364338324707,9.585486799201249,684.0,684.0,0.0,4040
374.49636544417274,0.9910198037108929,13.238939239149971,601.0,601.0,0.0,4040
137.18289182873792,0.999722202395455,33.51521287306038,566.0,566.0,0.0,4040
83.41455864897195,0.9909072010784455,43.65899180376789,698.0,698.0,0.0,4040
267.8844143061869,0.9909329502493929,21.22723277861302,571.0,571.0,0.0,4040
270.48286011713975,0.9912493647042364,25.351183751797556,663.0,663.0,0.0,4040
161.00147461703435,1.0001602438153683,33.95312429572826,556.0,556.0,0.0,4040
123.3562343931704,1.0010449712976932,40.330238611968845,609.0,609.0,0.0,4040
227.26563240021432,0.9908513987374642,18.81292892903398,628.0,628.0,0.0,4040
374.49636544417274,0.9910198037108929,13.238939239149971,601.0,601.0,0.0,4040
-656.0673207710075,0.9460797457740633,12.806487209046264,596.0,596.0,1.0,4040
259.4553061565454,0.9911114047908474,27.875349452110303,631.0,631.0,0.0,4040
284.1388350395201,0.9903137133013361,20.955455796281985,680.0,680.0,0.0,4040
253.03208102131273,0.9910615188179505,17.95822907146203,626.0,626.0,0.0,4040
250.09385368010865,0.9911884298005207,27.189478247902166,578.0,578.0,0.0,4040
335.2299954666537,0.9913275165953206,13.322086512610205,552.0,552.0,0.0,4040
282.59135882235194,0.9911554187983859,24.682704500393378,615.0,615.0,0.0,4040
238.15732438837955,0.9905715692974632,17.42328282963503,503.0,503.0,0.0,4040
327.29361777289034,0.990383471918293,16.67644377728184,716.0,716.0,0.0,4040
313.69301164376986,0.9914762896603261,13.714011170243602,633.0,633.0,0.0,4040
-87.62087704245131,1.0002018946516378,63.06341816271272,844.0,844.0,0.0,4040
288.780222010146,0.9902583568373737,21.65505814830229,767.0,767.0,0.0,4040
249.7779074259016,0.990261942558641,24.917807596543945,707.0,707.0,0.0,4040
273.7997386168226,0.9910230487440367,21.720777326229744,605.0,605.0,0.0,4040
282.59135882235194,0.9911554187983859,24.682704500393378,615.0,615.0,0.0,4040
238.15732438837955,0.9905715692974632,17.42328282963503,503.0,503.0,0.0,4040
65.61616596305693,0.9900830166977895,36.206769012778345,694.0,694.0,0.0,4040
292.2927569797665,0.9993047222138391,18.973208820106354,568.0,568.0,0.0,4040
198.60667464038758,0.990156985606464,22.491766572687673,663.0,663.0,0.0,4040
132.75009100560337,0.9909640244671929,37.93555344047674,650.0,650.0,0.0,4040
283.3146033639153,0.9914133277916168,15.457668315234388,534.0,534.0,0.0,4040
353.96536781848795,0.9904278724381843,13.105991406429666,670.0,670.0,0.0,4040
277.5803583407458,0.9914466789974534,20.675604574917454,530.0,530.0,0.0,4040
33.27924635635932,0.9906356163713866,50.69572792051795,821.0,821.0,0.0,4040
277.26729377673826,0.9902861381449872,20.284363895080165,630.0,630.0,0.0,4040
280.23066050412484,0.9909630226113363,19.869019578749025,637.0,637.0,0.0,4040
161.01665713515254,0.9901364250655237,31.558478187734767,741.0,741.0,0.0,4040
317.10259718856105,0.990531031477728,22.026293365159724,628.0,628.0,0.0,4040
317.1554072773761,0.9903380148031967,20.075116922589014,674.0,674.0,0.0,4040
-908.307348016583,0.21721206442274543,15.604328881176542,156.0,156.0,1.0,4040
353.77817317788293,0.9913429790897309,17.000491315165394,629.0,629.0,0.0,4040
326.4973702655264,0.9903871572880834,16.326805128199126,602.0,602.0,0.0,4040
257.7205338543282,0.9912233303786593,16.662464863895543,702.0,702.0,0.0,4040
62.88468728783984,0.9909982812967216,42.887208141743976,638.0,638.0,0.0,4040
250.5370045468405,0.9904783223597895,25.735920647164747,583.0,583.0,0.0,4040
383.62516863454573,0.9907341766472613,10.633434380845593,567.0,567.0,0.0,4040
-829.4355798101737,0.9712954011364993,33.62358289107343,646.0,646.0,1.0,4040
291.7307275196381,0.9960170925604515,15.85770058528368,564.0,564.0,0.0,4040
262.2957968769133,0.9907747208765592,22.076459616533356,559.0,559.0,0.0,4040
326.4973702655264,0.9903871572880834,16.326805128199126,602.0,602.0,0.0,4040
358.4038415723199,0.9903101484455823,14.072984519139823,606.0,606.0,0.0,4040
206.86667012208173,0.9901217349013206,30.339350926644272,543.0,543.0,0.0,4040
195.35999878015218,0.9913620898983427,18.766251676046583,806.0,806.0,0.0,4040
197.84548356503973,0.9908634158859142,31.45648661671354,615.0,615.0,0.0,4040
320.49762313621375,0.990254444683887,14.801690715527334,541.0,541.0,0.0,4040
213.05901054634384,0.9906206554955439,26.38413867866563,665.0,665.0,0.0,4040
185.08613585447472,0.9914207469167632,27.831914271898313,685.0,685.0,0.0,4040
289.37809118212965,0.9902631878198545,12.747056879188698,612.0,612.0,0.0,4040
292.17255124518687,0.9900370665322864,15.04937814579156,582.0,582.0,0.0,4040
232.9349567101039,0.9904492006325664,25.90464764025355,595.0,595.0,0.0,4040
366.5318669215742,0.9908147642014341,9.864153090620412,575.0,575.0,0.0,4040
246.7212231065728,0.9909457994265689,27.233045659346313,724.0,724.0,0.0,4040
174.69030668194722,0.9912293991554082,35.162572957363246,693.0,693.0,0.0,4040
299.42727620160156,0.9902385809571915,17.48564039633337,667.0,667.0,0.0,4040
227.4004621793078,0.9901070223019898,25.712611900789668,590.0,590.0,0.0,4040
278.4112209791202,0.9908721243895884,22.74275028026493,673.0,673.0,0.0,4040
341.32818405009465,0.9900790935372829,10.962250749463339,606.0,606.0,0.0,4040
323.0518449844191,0.9905795648685932,18.064734884997904,684.0,684.0,0.0,4040
87.88321735755308,0.9993822333731079,37.39563818356067,574.0,574.0,0.0,4040
266.6149474781075,0.9902514861137099,22.609956845423955,603.0,603.0,0.0,4040
264.7584558927887,0.9902580366230045,23.232102232618956,591.0,591.0,0.0,4040
219.53994524596305,0.9902086597873428,35.816314009276525,689.0,689.0,0.0,4040
250.12358848857804,0.990463555178622,24.643922316368073,589.0,589.0,0.0,4040
204.43240979298014,0.990317515308829,30.893306690089172,565.0,565.0,0.0,4040
247.48077007474842,0.9908366481750979,18.171802835761834,698.0,698.0,0.0,4040
108.12843159575364,0.9902794233185711,39.75070162803322,760.0,760.0,0.0,4040
361.8245548175279,0.9906239387070437,10.087632396770744,615.0,615.0,0.0,4040
272.11144461074593,0.9907227647706932,22.583941339494892,654.0,654.0,0.0,4040
258.83064507196224,1.0009262265586767,16.202387525879285,602.0,602.0,0.0,4040
219.53994524596305,0.9902086597873428,35.816314009276525,689.0,689.0,0.0,4040
353.61954060687725,0.9905996101625228,12.421052195395895,559.0,559.0,0.0,4040
320.3104562699586,0.9904980832995672,17.8049466078203,600.0,600.0,0.0,4040
216.22070105548212,0.9904629986083419,31.117311837015674,688.0,688.0,0.0,4040
160.2431396422693,0.9904209938790305,37.44603022568178,692.0,692.0,0.0,4040
311.028037267225,0.9913438993951926,16.143547772002098,567.0,567.0,0.0,4040
271.6026778752844,0.9903401711335332,20.45274311597954,554.0,554.0,0.0,4040
-1101.0272175735777,0.6596842784964508,71.96354825403783,661.0,661.0,1.0,4040
216.017139816733,0.9910395373216097,26.437244476333337,735.0,735.0,0.0,4040
106.97733267037376,0.9909879963930565,36.01961549636731,675.0,675.0,0.0,4040
131.8245914004067,1.0000639352822398,42.5350076224191,517.0,517.0,0.0,4040
261.1339999249897,0.9953975922125703,16.545541347225228,580.0,580.0,0.0,4040
-2.9691186640183442,0.9908506432568941,56.36752382459309,810.0,810.0,0.0,4040
342.13064561988944,0.9900221453364121,13.659281040865233,592.0,592.0,0.0,4040
269.97179815468354,0.9904789545088415,19.837588229702188,724.0,724.0,0.0,4040
288.90668381162374,0.9901166186067452,20.30559755167224,675.0,675.0,0.0,4040
370.72239748941246,0.9990339974554459,13.223945422117476,616.0,616.0,0.0,4040
316.843704130005,0.9990123757623488,11.735640102298566,584.0,584.0,0.0,4040
288.23260140415914,0.9900139728714201,25.784147741370173,614.0,614.0,0.0,4040
174.69693338191996,0.9909396495241578,30.347003752675477,726.0,726.0,0.0,4040
217.01907306288274,0.9902286094954647,29.183957259147103,529.0,529.0,0.0,4040
333.317678939968,0.99009083745649,14.688935746127912,574.0,574.0,0.0,4040
226.87253266974375,0.9903450407887254,28.25460689222288,550.0,550.0,0.0,4040
232.4814946856849,0.9910612028405349,25.054340616350846,722.0,722.0,0.0,4040
-936.6250314306396,0.17778206111690772,21.52066514055097,173.0,173.0,1.0,4040
-908.4982800038969,0.1924621082259193,7.691336635851486,175.0,175.0,1.0,4040
276.1382329541277,0.9910287100681291,24.669141075636542,662.0,662.0,0.0,4040
371.4879422570516,0.9907997649133785,16.258421312354802,652.0,652.0,0.0,4040
217.01907306288274,0.9902286094954647,29.183957259147103,529.0,529.0,0.0,4040
321.93440020600474,0.9910528592906795,19.711247326337194,610.0,610.0,0.0,4040
266.9118911367388,0.9907713964231128,25.109706784748855,654.0,654.0,0.0,4040
148.7209408775844,1.0002648350298133,32.06138557821161,602.0,602.0,0.0,4040
258.99270148005115,0.9902945109796867,21.159977876865682,637.0,637.0,0.0,4040
239.95578424783864,0.9903847667980913,21.262800995538957,616.0,616.0,0.0,4040
319.9171672790517,0.9900532086908134,17.211295800401466,613.0,613.0,0.0,4040
183.85211079371302,1.000267714714632,27.003706115638124,548.0,548.0,0.0,4040
113.79856127726009,0.9901211312582192,35.65298784091422,908.0,908.0,0.0,4040
340.14918760616564,0.9988815971788338,10.64611330808641,528.0,528.0,0.0,4040
308.97627709916503,0.990566937431681,16.84481033495271,580.0,580.0,0.0,4040
266.82796814417435,0.990863354593321,24.068602550906505,646.0,646.0,0.0,4040
164.3846801267027,0.990958857516292,34.84687888262547,650.0,650.0,0.0,4040
196.54462130921297,0.9907820876244616,31.8388925232236,735.0,735.0,0.0,4040
247.1506836651595,1.0008270817299836,18.041584578536963,530.0,530.0,0.0,4040
195.3315526991802,0.9903611756067491,30.354717950287917,690.0,690.0,0.0,4040
347.18041244866555,0.990669425337637,13.495178610236737,722.0,722.0,0.0,4040
112.98910968068554,0.9904062725307141,32.89046028970928,602.0,602.0,0.0,4040
290.4721487160755,0.990665739214851,16.634357726179438,588.0,588.0,0.0,4040
314.74727178583134,0.9993873141554509,11.947945056294751,553.0,553.0,0.0,4040
280.5307123047242,0.9905859442479686,24.05329742722592,705.0,705.0,0.0,4040
268.85369602747477,0.9904372594143255,21.095967111620073,622.0,622.0,0.0,4040
-664.5976737674068,0.8809408880197068,10.03665020923475,591.0,591.0,1.0,4040
-928.1461100265091,0.3898064096132845,19.159096910094565,329.0,329.0,1.0,4040
-919.8201598442287,0.3390713864739995,28.09849286683379,288.0,288.0,1.0,4040
232.5252919072411,0.9954131395801896,25.610588420797654,759.0,759.0,0.0,4040
266.2829396742035,0.9904432181230591,22.42060468359211,702.0,702.0,0.0,4040
357.7512222453002,0.9913552260280915,9.655648480231307,525.0,525.0,0.0,4040
254.42605580242775,0.9901557138295105,22.622631938849267,642.0,642.0,0.0,4040
302.8621701789377,0.9904855739338587,19.67624171472108,597.0,597.0,0.0,4040
124.52264186463401,0.9915683662108897,38.19140887590585,646.0,646.0,0.0,4040
260.51027322977154,0.9901902251728406,20.955078318472626,664.0,664.0,0.0,4040
-919.8201598442287,0.3390713864739995,28.09849286683379,288.0,288.0,1.0,4040
397.392385072195,0.9907005480373323,11.164068967599613,669.0,669.0,0.0,4040
293.17842529613426,0.9902291607172011,19.510839770652115,669.0,669.0,0.0,4040
311.96843392991235,0.9915304369018326,15.196032088884813,633.0,633.0,0.0,4040
376.34398108625766,0.9904983406017982,11.171569528943117,638.0,638.0,0.0,4040
165.081875434913,0.9900553613250639,33.23261369450713,700.0,700.0,0.0,4040
59.18383168015158,0.9904600094409677,38.091126668595145,848.0,848.0,0.0,4040
267.5247836206897,0.9906847697010135,20.92648833382394,610.0,610.0,0.0,4040
365.9148597419796,1.0008336764025598,13.87712041696749,622.0,622.0,0.0,4040
341.63899498276425,0.9905179964730269,17.536732414969812,751.0,751.0,0.0,4040
331.5053875797104,0.9900292283213172,11.989865183351963,670.0,670.0,0.0,4040
-36.094486812989835,0.9903960841783394,43.745897027397206,1711.0,1711.0,0.0,4040
309.58431064881586,0.9906370423020967,14.552804125872791,677.0,677.0,0.0,4040
311.30738375795437,0.9905334616764899,17.677238005987668,666.0,666.0,0.0,4040
203.26483938548955,0.9913463880124237,32.66122809243313,685.0,685.0,0.0,4040
237.98720942335808,0.9903237861320818,22.557362469886286,568.0,568.0,0.0,4040
-917.1838832936794,0.3526220130194488,17.481245504217725,204.0,204.0,1.0,4040
330.3375850065947,0.9907449107107984,15.124185073050976,560.0,560.0,0.0,4040
72.83056571160577,0.9909318648375283,36.79300444587548,732.0,732.0,0.0,4040
247.29532662729633,0.9906616369922149,25.70822523557579,657.0,657.0,0.0,4040
259.11052862669015,0.9913512050917002,17.93698276119315,578.0,578.0,0.0,4040
325.1912775679351,0.9901910232919859,16.80354164876533,617.0,617.0,0.0,4040
203.26483938548955,0.9913463880124237,32.66122809243313,685.0,685.0,0.0,4040
287.4336291360292,0.9904995921505201,20.515274823346946,613.0,613.0,0.0,4040
-917.1838832936794,0.3526220130194488,17.481245504217725,204.0,204.0,1.0,4040
330.3375850065947,0.9907449107107984,15.124185073050976,560.0,560.0,0.0,4040
342.35385351739455,0.990142135547452,12.427607435110056,618.0,618.0,0.0,4040
-909.3020013272775,0.4147206363293696,24.789311732321014,278.0,278.0,1.0,4040
311.08193362845253,0.9900955330668011,18.268845716924297,589.0,589.0,0.0,4040
370.81072557636605,0.990580760415101,9.627308805469951,541.0,541.0,0.0,4040
415.9600099867551,0.9909118458898796,5.383920277890996,585.0,585.0,0.0,4040
315.74871014231394,0.9908097615922878,16.589978529583643,567.0,567.0,0.0,4040
305.1280650148944,0.9906003688484536,20.38917233822912,671.0,671.0,0.0,4040
305.2446408186464,0.9904597991067141,19.353726548717372,629.0,629.0,0.0,4040
244.1734920277519,0.9903015674449832,22.679588695176594,762.0,762.0,0.0,4040
312.8382766713284,0.9903263626389223,16.16536928030272,735.0,735.0,0.0,4040
288.69684331880427,0.9909067632643865,18.140774817103765,558.0,558.0,0.0,4040
311.51191365703136,0.9908768768683025,17.459840331471412,586.0,586.0,0.0,4040
269.75754973842373,0.9901397736044381,21.17318793911805,672.0,672.0,0.0,4040
337.39715177729545,0.9904447143969819,14.001981944494473,586.0,586.0,0.0,4040
305.1280650148944,0.9906003688484536,20.38917233822912,671.0,671.0,0.0,4040
-879.2301818729453,0.31292855141252873,8.085558085740479,274.0,274.0,1.0,4040
324.4583172026055,0.990474285355294,16.942355999242647,756.0,756.0,0.0,4040
-900.4993162634444,0.5675087268332123,17.300208574471107,580.0,580.0,1.0,4040
86.14107140267193,0.9900529238344715,42.7697138232041,753.0,753.0,0.0,4040
259.4031816052452,0.9911513754487532,21.495601454780505,583.0,583.0,0.0,4040
263.33559171911946,0.9905344542694088,21.04542639039212,610.0,610.0,0.0,4040
221.40395626134924,0.9902290482120433,21.854821879222598,737.0,737.0,0.0,4040
274.79488079418394,0.9903185392223276,23.72524822104818,672.0,672.0,0.0,4040
247.02069236993347,0.9908107656375329,26.144800847672624,628.0,628.0,0.0,4040
431.30368496072884,0.9902371790843842,5.255617606517621,571.0,571.0,0.0,4040
331.58159868441,0.9902251227401706,14.20044693447598,607.0,607.0,0.0,4040
211.2260123372296,0.9908642419209103,30.12942009829623,686.0,686.0,0.0,4040
-1020.5036707494249,0.60665744571587,42.641480013461084,422.0,422.0,1.0,4040
-965.6405503823096,0.3791922240402289,39.05806248695969,296.0,296.0,1.0,4040
260.54789929921867,0.9905494819528318,14.673364006026674,675.0,675.0,0.0,4040
313.40109505075867,0.9903421277202115,20.893324941253415,708.0,708.0,0.0,4040
216.20373328268164,0.9905455250280617,19.67310200920536,644.0,644.0,0.0,4040
-1114.0683431824878,0.3666834617982238,40.01179169991428,573.0,573.0,1.0,4040
99.97285623232716,0.9915204899314003,47.506131287175755,663.0,663.0,0.0,4040
248.8834663266603,0.9904213125629475,22.549509233869404,551.0,551.0,0.0,4040
314.92476083780065,0.9907259353201225,13.91416754931685,693.0,693.0,0.0,4040
-965.6405503823096,0.3791922240402289,39.05806248695969,296.0,296.0,1.0,4040
-929.9309059505274,0.14632941951270914,22.40008468554793,318.0,318.0,1.0,4040
-998.3395083698432,0.16001391198158377,37.96034746175704,231.0,231.0,1.0,4040
-886.611675090552,0.8070419604478858,33.72410143242895,590.0,590.0,1.0,4040
-874.4265048468828,0.8869764428150047,38.24865434231344,599.0,599.0,1.0,4040
138.60445703286084,0.9996478073355601,29.510060830897636,544.0,544.0,0.0,4040
148.38472108857295,0.9905684371864669,35.165537517101534,613.0,613.0,0.0,4040
371.38434309237044,0.9905365608373785,14.830413133431636,707.0,707.0,0.0,4040
359.6371270730652,0.9902986939631337,11.656278523355184,608.0,608.0,0.0,4040
-1037.5635072605974,0.007859468193637828,28.37657746243741,205.0,205.0,1.0,4040
291.89271019038017,0.9908392600895859,14.79449898414469,571.0,571.0,0.0,4040
245.462762586936,0.9989039579464443,15.82392084015498,576.0,576.0,0.0,4040
262.58413225233755,0.9901553181820915,24.04354035573648,627.0,627.0,0.0,4040
243.72118105306222,0.9901281948076723,25.076400702223594,674.0,674.0,0.0,4040
148.38472108857295,0.9905684371864669,35.165537517101534,613.0,613.0,0.0,4040
204.5122944358508,0.9903485229680098,23.57520632809873,598.0,598.0,0.0,4040
-935.8650594060572,0.42811967646423715,31.758443416217208,389.0,389.0,1.0,4040
356.381543281872,0.9902875670624576,13.467046697871139,606.0,606.0,0.0,4040
249.8368325626552,0.9901313647662973,23.703959437975065,622.0,622.0,0.0,4040
-31.82117541709569,1.0006930906823877,57.79349902439394,636.0,636.0,0.0,4040
338.94765484945015,0.9912422719044489,11.050515972561787,635.0,635.0,0.0,4040
235.6507963016489,0.9905012594902959,22.972840408081606,659.0,659.0,0.0,4040
267.4104848389133,0.9902308995301276,20.606177310611315,600.0,600.0,0.0,4040
-974.978402167664,0.42378423930143916,49.604833256329265,266.0,266.0,1.0,4040
350.32596247596814,0.991378223516247,12.459880982248182,671.0,671.0,0.0,4040
-855.9337632748563,0.3640336930734528,12.858949228985022,277.0,277.0,1.0,4040
239.39262178884294,0.9907049574513243,19.786797658243707,609.0,609.0,0.0,4040
182.77100415436198,0.9908627263097839,27.94449544101997,691.0,691.0,0.0,4040
354.0160462342693,0.9900692771198805,11.966450432779803,740.0,740.0,0.0,4040
260.9304623740779,0.9905524759239628,20.98525929880382,708.0,708.0,0.0,4040
267.4104848389133,0.9902308995301276,20.606177310611315,600.0,600.0,0.0,4040
-974.978402167664,0.42378423930143916,49.604833256329265,266.0,266.0,1.0,4040
-931.5480688885131,0.24524218374577939,10.3885442564735,166.0,166.0,1.0,4040
264.76949502666525,0.9911453383986909,26.714185366016178,647.0,647.0,0.0,4040
321.03228878437227,0.990711633520631,11.381546695759775,638.0,638.0,0.0,4040
305.0866366751212,0.9905178545153117,14.58032545063115,634.0,634.0,0.0,4040
354.0160462342693,0.9900692771198805,11.966450432779803,740.0,740.0,0.0,4040
226.3303300265444,0.9908586406403419,20.81854235138428,601.0,601.0,0.0,4040
309.73554522779386,0.9900750168658818,16.217549088139727,712.0,712.0,0.0,4040
-13.576552469457177,0.9901828797561,64.14547684376976,703.0,703.0,0.0,4040
223.8801718240452,0.9901349907192059,29.02085603771933,608.0,608.0,0.0,4040
-864.4342603763872,0.42184959592711657,9.810608010032329,267.0,267.0,1.0,4040
299.29198355881135,0.9905738572709399,13.125393591684473,606.0,606.0,0.0,4040
276.48737157080814,0.9904184166942004,17.364251646172228,660.0,660.0,0.0,4040
-948.4375493879927,0.48479671110252753,40.55520850599256,316.0,316.0,1.0,4040
340.029239434195,0.9909730483595389,15.98935150267506,645.0,645.0,0.0,4040
281.64853206340547,0.9903613453195173,17.680758065557818,597.0,597.0,0.0,4040
275.62134830135886,0.9910448562199573,19.108020729591235,682.0,682.0,0.0,4040
214.15969525246538,0.9994883885229613,23.90401397078534,746.0,746.0,0.0,4040
284.94871317975765,0.9903278507035113,17.675286843884518,673.0,673.0,0.0,4040
352.1470640084749,0.9906200326857356,14.158033135916298,690.0,690.0,0.0,4040
-912.6389946736242,0.3412436750357377,18.83874466793972,257.0,257.0,1.0,4040
324.4350888519146,0.9901538826786754,18.12762833405049,657.0,657.0,0.0,4040
246.53739776474848,0.990412245950646,23.989834908240194,702.0,702.0,0.0,4040
47.772271926614756,0.9913009333553914,44.340055678681814,751.0,751.0,0.0,4040
-808.1027153664766,0.8581250077263314,27.2855413636943,580.0,580.0,1.0,4040
288.37758681478715,0.991119737811068,16.052203759895356,571.0,571.0,0.0,4040
120.96983778500821,0.9901515182406831,33.90920361404832,748.0,748.0,0.0,4040
228.3165568707291,1.0013926576302206,19.451660358088436,474.0,474.0,0.0,4040
290.6934418326744,0.9914178918330224,20.963387423058695,670.0,670.0,0.0,4040
163.9767967927493,0.9900457852193408,34.28812084193818,762.0,762.0,0.0,4040
246.6900183739808,0.990058387028333,18.886834220383143,664.0,664.0,0.0,4040
176.6526537367022,0.9900118459905216,28.482059072419805,723.0,723.0,0.0,4040
323.0170548743544,0.9900146750200518,16.186314388571247,559.0,559.0,0.0,4040
303.0829293825893,0.9901434882144632,18.20193956051586,546.0,546.0,0.0,4040
293.97375413504716,0.9903012213381676,20.406524464951353,694.0,694.0,0.0,4040
161.96834928304355,0.9914564869530298,39.71432402231869,755.0,755.0,0.0,4040
352.25522644879874,0.99039529838784,14.24626979473459,677.0,677.0,0.0,4040
-1097.9090271218067,0.6772121654654709,60.94534380156456,745.0,745.0,1.0,4040
-80.4644472385182,0.9999694766621038,59.64908176081115,806.0,806.0,0.0,4040
358.8643462756319,1.00002930006037,11.867158287855865,591.0,591.0,0.0,4040
302.8614959011205,0.9910202907847033,19.65327081091016,615.0,615.0,0.0,4040
359.19934784637206,0.9901186502576526,12.547301530185452,578.0,578.0,0.0,4040
256.32362753312617,0.990108648533402,22.960716942620085,588.0,588.0,0.0,4040
248.44894932146101,0.9911013608909771,25.914523006771667,640.0,640.0,0.0,4040
272.562712830085,0.9912595251697918,16.48446748005407,645.0,645.0,0.0,4040
-1097.9090271218067,0.6772121654654709,60.94534380156456,745.0,745.0,1.0,4040
289.7185116152553,0.9903056928596901,21.336373624583,578.0,578.0,0.0,4040
358.8643462756319,1.00002930006037,11.867158287855865,591.0,591.0,0.0,4040
254.2845230665989,0.9901337477114083,21.99279255385424,781.0,781.0,0.0,4040
187.19014083914055,0.9902712480607485,30.027023003433058,561.0,561.0,0.0,4040
-25.34195033638378,0.9907713086386137,55.68877708213013,826.0,826.0,0.0,4040
-883.7696051371822,0.27946876802605813,19.967992129645825,291.0,291.0,1.0,4040
-966.470753848115,0.521487244924186,32.7188246025973,535.0,535.0,1.0,4040
89.55840074792032,0.9904343981147339,43.500365834806296,553.0,553.0,0.0,4040
261.9713850439801,0.9903232552672967,17.320639441723106,669.0,669.0,0.0,4040
322.98011530571205,0.9906796974197876,14.68924258727545,817.0,817.0,0.0,4040
261.0950974806016,0.9912336340193737,21.708235201430256,626.0,626.0,0.0,4040
278.8753117826932,0.9908856757419906,16.344204336966346,569.0,569.0,0.0,4040
283.00199558673427,0.9906790883228733,19.769460618317346,586.0,586.0,0.0,4040
185.41161024344112,0.9901111614198717,30.298328301146444,714.0,714.0,0.0,4040
255.56909487551417,0.9909651414596138,19.158120472718185,585.0,585.0,0.0,4040
80.55147244381794,1.0012835472243065,43.41615125119628,561.0,561.0,0.0,4040
306.95838480961737,0.9902603448921926,19.05444150339915,594.0,594.0,0.0,4040
170.13609347443295,0.9904813583013886,30.385845001701973,638.0,638.0,0.0,4040
290.922985221591,0.9903640130406222,16.92213325208748,735.0,735.0,0.0,4040
-980.2390402155921,0.3591426996645626,32.7172709875806,265.0,265.0,1.0,4040
129.53948665254663,0.9908419906085999,34.61639107454425,619.0,619.0,0.0,4040
185.41161024344112,0.9901111614198717,30.298328301146444,714.0,714.0,0.0,4040
260.3045138243148,0.9999586319960673,19.826732299929468,560.0,560.0,0.0,4040
312.8128552091635,0.9901601578696758,15.83339208302944,642.0,642.0,0.0,4040
226.3165015962592,0.9905338521013549,24.500747269107055,627.0,627.0,0.0,4040
172.52919586856004,0.9900962425761242,37.93386617311167,656.0,656.0,0.0,4040
379.70735354828065,0.9910124146661635,15.615204261503495,684.0,684.0,0.0,4040
293.9721735086112,0.9906543913389414,14.647949063302509,538.0,538.0,0.0,4040
76.37427216926298,0.9909106502137387,33.45211218244228,784.0,784.0,0.0,4040
258.5796083819155,0.9905761666169792,22.457308007641167,695.0,695.0,0.0,4040
287.5959474768671,0.9901173767351313,20.698239284455568,598.0,598.0,0.0,4040
-872.3027257517157,0.9492653663537085,37.776706421148994,517.0,517.0,1.0,4040
-757.8822179448669,0.9476490470319008,18.707050160413885,667.0,667.0,1.0,4040
172.52919586856004,0.9900962425761242,37.93386617311167,656.0,656.0,0.0,4040
-34.8806059027555,0.9997894820078234,45.17034130828319,618.0,618.0,0.0,4040
236.726447271219,0.9990850608232489,17.710184064948496,543.0,543.0,0.0,4040
314.65409307152095,0.9902994701853192,18.928688938938908,588.0,588.0,0.0,4040
153.2119571668897,0.9908321257526788,32.22503829916221,691.0,691.0,0.0,4040
175.14342452520734,0.9906828382112529,31.762872440584403,667.0,667.0,0.0,4040
150.94554115090332,1.0006448409896629,24.736169876213058,549.0,549.0,0.0,4040
307.2947030842591,0.9905565561115117,20.268225860539918,679.0,679.0,0.0,4040
195.47189684258814,0.9905119910427865,25.71075542185357,779.0,779.0,0.0,4040
-34.8806059027555,0.9997894820078234,45.17034130828319,618.0,618.0,0.0,4040
355.69222501346974,0.9903673406421087,13.958081565054288,583.0,583.0,0.0,4040
314.65409307152095,0.9902994701853192,18.928688938938908,588.0,588.0,0.0,4040
283.07465594470483,0.9903546607524667,20.880433440086474,631.0,631.0,0.0,4040
150.55004777047643,0.9903153940015512,34.5118927547265,698.0,698.0,0.0,4040
150.94554115090332,1.0006448409896629,24.736169876213058,549.0,549.0,0.0,4040
-912.4033496761339,0.4427769677235523,31.01889715807179,260.0,260.0,1.0,4040
-873.4870587291624,0.3076266908858793,8.543846090182209,201.0,201.0,1.0,4040
-904.8275265491068,0.6410297623686582,29.692015101349703,430.0,430.0,1.0,4040
258.18591815204894,0.9911297773283536,25.96204631619447,646.0,646.0,0.0,4040
-792.7214331420306,0.5626191641809039,9.664544319043918,321.0,321.0,1.0,4040
354.8325697827352,0.9911024492157381,12.01264692668775,673.0,673.0,0.0,4040
241.20148778380204,0.9943369667771653,18.698016474588815,644.0,644.0,0.0,4040
89.76091351465398,0.9903531153805247,40.784642778843896,645.0,645.0,0.0,4040
200.8573053501703,0.990279440345292,28.588177689719803,630.0,630.0,0.0,4040
